,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-198.0, -225.0, -71.0, 180.0, -140.0]",-169.90737212836635,-104.5369678086098,-168.11028988667468,-105.0396886811726,-80.91464581648515,-103.79616465048164,-56.65114752486907,-114.76949005338965,-55.97664682914582,522962.56,215959.72,133.27528381347656,tensor(698566.),169163.67,146870
