,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-221.0, 230.0, -229.0, -199.0, 115.0]",-132.43815200125286,-89.75412513680469,-118.1235325343634,-44.41326819625476,-56.32247998227332,-54.995537272988805,-55.86758594553542,-114.419373096603,-55.36479856530558,99850.45,4092501.5,53.83024597167969,tensor(1600148.),337870.2,207008
