,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[41.0, -192.0, -193.0, 11.0, 247.0]",-136.3482466957313,-99.52567567852716,-128.71119354468027,-48.36436751756355,-62.85694627426626,-59.00261112879911,-51.61375279026318,-117.76306845935736,-51.46907617510711,221775.25,1845491.4,10.014891624450684,tensor(4140804.),556446.06,136924
