,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-14.0, 235.0, 139.0, 62.0, 5.0]",-143.7976289021422,-104.50357522036715,-154.9082939543568,-42.92257384104998,-46.74349561429953,-38.81932261832062,-57.22024465032744,-109.5519793396976,-56.89300350020103,6785.1367,9457279.0,1.001204013824463,tensor(59621.),102462.69,78611
