,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[54.0, -158.0, -87.0, -214.0, -241.0]",-329.97106187628094,-145.56344766387227,-224.13805034593423,-97.97953013317826,-104.68448057713744,-98.46091563384454,-61.915603406284205,-110.8085889136621,-59.8750159043049,128932.52,7273860.0,5.426996231079102,tensor(2415051.),148875.02,139326
