,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[141.0, -99.0, -154.0, 243.0, 85.0]",-202.4262550745257,-114.60691210301812,-181.52951488298072,-56.85047492291378,-61.29819206693378,-54.584173935433526,-53.90741307224728,-113.19579502832607,-53.78614622684036,96957.44,4778093.0,65.34354400634766,tensor(745164.),388376.12,119672
