,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[136.0, 87.0, -207.0, -129.0, 178.0]",-128.84416504256308,-96.43511222253731,-123.61340637259188,-66.0312317381105,-74.40642011683407,-62.45530252359206,-58.26210620672104,-115.48532394355011,-58.08146730967402,167227.38,10057707.0,129.8418426513672,tensor(1980767.),288039.88,117239
