,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[94.0, 8.0, 227.0, 155.0, 131.0]",-155.74397228396452,-103.59590702582848,-139.0028857197386,-56.89982961810726,-102.12833876465812,-57.89021590545104,-56.16140538172942,-111.85496165182036,-55.43351524502189,322058.1,2637150.5,15.970173835754396,tensor(846814.),130623.6,101615
