,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-202.0, 132.0, -237.0, 170.0, -214.0]",-135.17982149330203,-95.17883211534216,-134.84556709017855,-46.42604975484306,-95.7713366153999,-98.20171098397311,-56.31592597661671,-116.2070217305541,-55.920816575248615,187527.52,3443688.0,23.18296241760254,tensor(2386094.),386083.94,189093
