,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-6.0, 13.0, -147.0, 207.0, -91.0]",-152.76097698082876,-104.97970670460522,-149.27431666756087,-51.50343270107184,-46.86575768404926,-49.43019578142143,-59.49303808715409,-108.11011102395564,-59.0436923240675,483393.8,284812.9,6.983360767364502,tensor(323886.),94407.75,72944
