,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[49.0, 203.0, 21.0, -23.0, 158.0]",-116.61913009850966,-90.0235901954409,-107.80751813550346,-59.44062163151152,-107.8111958385108,-59.04851505974722,-57.87009727432809,-111.10470377748705,-57.79534535981204,140830.33,344491600.0,29.842979431152344,tensor(987631.),63527.71,69544
