,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[16.0, -12.0, 195.0, 81.0, 113.0]",-157.54270057216726,-104.32244104615717,-154.59114935189635,-57.03247710911848,-61.86658663756708,-54.32411387203648,-57.99924058776734,-110.55015880119622,-57.96481075582265,81808.51,2907245.5,12.145374298095703,tensor(575270.),73590.72,57755
