,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[78.0, 53.0, -145.0, -73.0, -40.0]",-140.8240673052808,-84.53243556447832,-120.051458751294,-106.2011888087041,-59.56922468534249,-106.13384658329598,-59.35320485890541,-110.39024590870766,-58.9162406827521,41982.152,96234.09,45.605018615722656,tensor(111967.),49259.133,36847
