,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-65.0, -190.0, -137.0, -21.0, -42.0]",-291.7630744814214,-161.63187882682732,-249.46047650786323,-41.05801237766279,-65.29726786238739,-43.8405842492015,-53.973185730389126,-106.08997537092787,-53.700281367128525,461931.16,8384280.0,13.786063194274902,tensor(12807.),60511.414,61299
