,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[38.0, 28.0, -156.0, -109.0, -8.0]",-140.6979140372493,-103.17755841139258,-133.71117312575944,-59.18907312287465,-54.7476198568626,-59.10883607201166,-60.044505551223565,-108.6068887690792,-59.59026240165584,17581.031,143756.73,26.079906463623047,tensor(84613.),51813.617,38509
