,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[97.0, 238.0, -165.0, 110.0, -204.0]",-149.2124899361397,-105.5067975135792,-148.49284444762142,-45.35535818625053,-26.38329343072256,-59.710262229889295,-58.46816510657955,-114.30284963337078,-57.55946271959414,101671.49,1204577.6,110.29823303222656,tensor(2403030.),288915.8,146994
