,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[157.0, -93.0, 13.0, 56.0, 186.0]",-124.08094775917542,-97.17696424848252,-124.3516996600179,-49.36763064422926,-69.69877449433719,-58.65867117349351,-56.36258027486012,-110.46381413694915,-56.18105056791751,148179.38,1361146.2,40.21505737304688,tensor(2048424.),332707.66,71199
