,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[215.0, -8.0, 179.0, -132.0, -28.0]",-144.60231689411586,-103.74518466570312,-143.76927056469123,-58.72643400526909,-39.64894062063252,-58.14921981567865,-57.5024698635991,-113.38872564675157,-57.26486258024395,9509213.0,1150312.2,46.27878189086914,tensor(239094.0156),160791.16,96538
