,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[181.0, 6.0, 174.0, -75.0, 229.0]",-126.6189433008948,-88.66116000179105,-118.55404745088796,-62.285112092222526,-85.38908064339529,-71.74747337349527,-57.2091715664932,-115.0547413663508,-57.01499382627302,292963.6,94830700.0,39.14175796508789,tensor(2400440.),169605.8,121139
