,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[51.0, -125.0, 238.0, -231.0, -199.0]",-220.5111149203331,-127.83608695071985,-210.2502733647897,-42.11456571138231,-62.24373100855686,-57.05789451801607,-57.49044093187023,-117.37391771451888,-57.340400535030334,135486.34,81241.08,19.831689834594727,tensor(2352880.),364776.44,167832
