,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[67.0, -248.0, -3.0, -156.0, 40.0]",-132.80671518245475,-103.49853710225386,-131.32000703380936,-42.14565876055502,-45.04829683900932,-29.615435376982603,-55.90734853016856,-106.76484694911046,-55.42634057794585,33728.09,1418407.2,2.798344850540161,tensor(272338.),151256.17,91938
