,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-216.0, 97.0, 94.0, -193.0, -226.0]",-136.66147923147636,-101.81500761329866,-126.49988653410485,-52.77758229228539,-69.73458302076301,-49.2602528479728,-55.99383460469501,-114.60432823164084,-55.84560613733917,180413.28,9554398.0,116.34773254394533,tensor(3271181.),389304.28,153226
