,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-86.0, -227.0, 83.0, -33.0, -181.0]",-129.76171064088325,-93.45005787646474,-120.31045030185548,-53.65567193138283,-127.2018384574462,-48.03234205399282,-58.16779119310415,-109.61036353235032,-57.19575077612122,180536.08,302481.6,84.00615692138672,tensor(1512466.),138636.67,99664
