,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-155.0, -73.0, -10.0, 238.0, -10.0]",-125.369715957193,-98.329463898774,-119.59136759953324,-69.8952375948231,-69.35270324289051,-67.330785693199,-54.593575327206416,-109.6191619994908,-54.29432985137434,27316.484,8324758.5,66.44479370117188,tensor(47570.0078),166598.92,86198
