,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[26.0, 55.0, 122.0, -200.0, -147.0]",-228.25093035361743,-110.91724845061836,-229.184062659738,-45.91454275355457,-51.1492605626956,-52.79797422153153,-55.84949321544739,-112.33321714038811,-55.41294931178709,124080.805,1322960.9,4.076725006103516,tensor(1392283.),206131.47,80194
