,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-247.0, -78.0, 135.0, -245.0, -93.0]",-128.28928569411593,-99.01857640340342,-125.81530610888797,-70.47460074698988,-76.63209676750749,-70.24115792256865,-54.84398633471183,-114.10470108279726,-54.77405298501832,183126.03,2804539.8,220.1874084472656,tensor(657268.),359685.28,153992
