,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[87.0, 27.0, -91.0, -165.0, -215.0]",-136.43763509093563,-101.04524644846413,-132.79218213419304,-92.71368781426874,-84.9671676795447,-108.99000322028468,-55.698602412491326,-110.43933821098094,-55.62436313426984,79700.31,785363.6,34.6153678894043,tensor(2274870.),173203.39,90029
