,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-171.0, -34.0, 223.0, 59.0, 189.0]",-331.314545342831,-154.5100686153998,-309.18145170086325,-111.98445553895569,-58.47551800852447,-110.80835952258616,-56.21347443339568,-114.48049351000633,-56.03217565104684,131828.7,69268.54,132.32470703125,tensor(1565712.),192643.97,119328
