,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[193.0, -94.0, -78.0, -169.0, -121.0]",-161.7024264216223,-100.46638135544606,-152.67294757709806,-63.92995537351064,-44.32744906114337,-63.04291871424292,-59.64904119513129,-112.41293724271608,-59.37623044167576,84302.36,2250837.0,68.21669006347656,tensor(592340.),114292.5,95371
