,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[9.0, -113.0, 134.0, 32.0, 24.0]",-133.24255982722943,-91.6279276917732,-120.68710644710718,-40.66517100522685,-50.755329475477474,-39.81636793260389,-55.62285281445933,-108.69271304223987,-55.12320027317753,58645.98,215618.45,16.87018394470215,tensor(138085.9844),58707.918,32406
