,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-164.0, 195.0, 160.0, -247.0, 156.0]",-125.07490791485164,-91.65646722358824,-119.06880268159856,-62.36107661783403,-32.99919161356313,-61.676666581833246,-58.21087514189968,-116.44620876297832,-58.07510550001856,159440.03,1183269.2,59.59131622314453,tensor(976773.),166827.72,175866
