,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-146.0, -155.0, 105.0, 191.0, -69.0]",-153.0232526160683,-103.65536778297474,-152.96667638805434,-106.4367969987207,-68.74637729568744,-104.88926835713164,-55.82878615563352,-112.40889455483818,-55.72499666065613,105289.75,80736300.0,122.80007934570312,tensor(357702.),349201.4,97608
