,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-6.0, -84.0, -167.0, -129.0, 59.0]",-121.7892655075114,-92.61685602609708,-122.94696777969114,-48.57410025598725,-49.14245401422463,-48.59565942292976,-55.90894481532537,-110.37880343874674,-55.76886569851659,158145.12,1310610.2,5.817331790924072,tensor(408126.),112473.08,55103
