,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[190.0, 213.0, -109.0, -133.0, -71.0]",-132.7606003331892,-95.37727121958471,-119.70245400292734,-52.870897018733146,-108.20074658841366,-50.85531835824192,-55.54819925921356,-109.94473965413516,-55.43315994998234,910237.3,488164.5,184.6471099853516,tensor(494506.),251766.12,116080
