,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[192.0, -93.0, 246.0, 61.0, 207.0]",-131.7382615316221,-95.6035031344666,-125.7566265676945,-50.648421239452176,-102.37540907332574,-105.44921096644902,-54.24281971349376,-112.45701179556885,-53.86883217217324,172005.61,1534248.2,34.462772369384766,tensor(2325082.),234278.3,152599
