,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-220.0, -40.0, 6.0, 173.0, 180.0]",-146.73939834681414,-100.31983742495356,-137.78771823988615,-105.55983207328126,-53.416441223155466,-110.69086906736622,-59.29870901823506,-116.9637180065398,-59.01785069828336,197724.23,1126719.2,106.10438537597656,tensor(1763637.),206095.0,112365
