,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-134.0, 104.0, 215.0, -235.0, 211.0]",-154.68791664707263,-102.98206995343378,-140.50795723365985,-117.15965168059522,-43.09477505397159,-115.32820038613102,-56.22540008584931,-117.31755687162904,-55.972548349778094,116753.83,9242542.0,63.83037185668945,tensor(1739042.),226539.55,174743
