,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[217.0, 18.0, -74.0, 146.0, 162.0]",-131.62541926479548,-95.0051158834507,-129.31428172510124,-66.32071922297696,-77.97677064182223,-65.39933394140918,-60.33902939220894,-113.96781577935268,-60.040856755428266,244672.75,2636631.8,137.5294189453125,tensor(1555494.),326621.56,100449
