,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[60.0, 75.0, 182.0, -202.0, 223.0]",-235.3860155050453,-141.4781412532373,-245.2695584472632,-54.700498084693336,-104.47244664299431,-54.716827640307415,-58.622807061777074,-114.26409545223774,-57.609469515648826,103966.46,24891236.0,5.325503349304199,tensor(2006643.),212746.9,132882
