,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[247.0, -14.0, 31.0, -73.0, 27.0]",-130.90983344277765,-96.2512731150522,-124.67998656017298,-67.93710296926906,-69.80073756296498,-67.16077833338844,-60.40354582717923,-113.23650627151532,-60.25671301425013,56265.047,1644896.0,109.04468536376952,tensor(142716.),103405.67,68224
