,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-236.0, -175.0, 86.0, -37.0, 170.0]",-138.73998321754647,-97.38199687449728,-130.70330310504167,-50.54092987513369,-56.43652341653073,-51.26043294599267,-58.99667799414276,-119.0337352825522,-58.77298272682297,116956.22,4941347.0,205.51364135742188,tensor(1719061.),408066.44,123986
