,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[241.0, 108.0, -170.0, 102.0, 232.0]",-150.97116535501544,-103.9462587957141,-156.976544934702,-68.85302664445591,-82.58054057084404,-67.89161596565165,-57.17574208789483,-118.54468504197236,-56.77424988795941,479287.56,1568442.5,245.2430725097656,tensor(2991734.),501573.25,162873
