,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-39.0, -81.0, -88.0, 40.0, 121.0]",-131.9633868854823,-107.6874156741497,-127.72116774060387,-33.76871394940508,-46.13954857941064,-56.5330979028707,-56.27144020235814,-109.48372962924512,-56.0096731093201,54850.016,484187.6,2.765918731689453,tensor(967043.),101415.71,32067
