,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[226.0, -38.0, -32.0, -206.0, -138.0]",-118.18959403463654,-94.3889485515277,-109.9553858307944,-116.35438766906024,-46.58489556963151,-119.80443559512622,-58.69550372426745,-113.72795487607904,-58.46651297223698,163956.81,1341741.9,96.98291015625,tensor(928864.),131627.3,115024
