,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[176.0, 161.0, 50.0, -17.0, 163.0]",-134.54009880425693,-93.14516094459825,-118.8419808065782,-66.96997288196295,-80.75310686436767,-66.50560497854147,-61.0164332361182,-111.05938638589632,-60.93516810192076,127022.695,6003400.5,97.14958190917967,tensor(1072790.),84906.7,86255
