,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[225.0, -238.0, -125.0, -154.0, 188.0]",-161.296434779986,-91.6582151219361,-148.02846575668497,-56.73311480847285,-65.74672303253207,-53.723689303140105,-55.65172141120263,-116.48044897813595,-55.588020674840095,2087536.1,510367.84,80.56857299804688,tensor(2641734.),502584.2,181954
