,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[112.0, 3.0, 102.0, -36.0, -57.0]",-128.2806487154364,-92.81965234983052,-116.2190194410443,-90.64122895415278,-50.99391964444627,-104.24319540651447,-56.835926544372,-110.83535807335052,-56.66603499814407,22351.35,2956441.0,12.512872695922852,tensor(279131.),67395.336,27502
