,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-231.0, 131.0, 143.0, -200.0, -98.0]",-121.96384425376912,-86.72211119008611,-111.46747916426634,-59.6718237694307,-65.75315814358459,-59.22798457948029,-56.55654113849037,-118.28190117352146,-56.432927999607685,141847.47,4643689.0,129.32568359375,tensor(1024856.),266006.3,140575
