,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[150.0, -69.0, 35.0, -119.0, 171.0]",-126.69494160014638,-93.94409103535124,-117.7081024960172,-51.15962525490603,-68.42970601376413,-49.29677288399738,-54.35634248819805,-112.13245871313477,-54.0827607827716,143132.08,1222845.8,31.435077667236328,tensor(1596142.),149631.53,71888
