,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[230.0, 49.0, 157.0, -167.0, 5.0]",-127.30612344119427,-100.04131588651175,-123.22192879503928,-55.842369498331685,-102.9298933451704,-55.87498370039826,-54.861152872073056,-110.03803900798157,-54.588052142806816,64370.367,1031514.8,73.8265609741211,tensor(100165.9922),129277.02,107864
