,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[111.0, -133.0, -75.0, 92.0, -149.0]",-109.50671704876352,-80.6318001234283,-98.6210006831907,-58.53215773250501,-44.96919150352921,-57.706045489944685,-56.755144168293455,-109.38697483994652,-55.379948648596816,240943.72,485780.56,19.75543975830078,tensor(926087.),73286.4,66300
