,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[142.0, 100.0, 13.0, 191.0, 141.0]",-150.58260406665073,-100.7633936918518,-142.2965276453311,-61.259094441965786,-78.8736441183937,-60.19265988232648,-53.039577217376326,-111.32575174124892,-52.90309390515851,61863.508,250335.84,69.17789459228516,tensor(945450.),127053.05,86695
