,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-44.0, 1.0, -229.0, -238.0, -195.0]",-394.7901866758062,-153.7005855312296,-253.83610186376615,-50.88313411132958,-113.3866376263191,-50.92534619793716,-59.54114068238941,-114.95233576440867,-59.06194121534092,146047.38,15737026.0,22.77459716796875,tensor(1811197.),247734.58,149047
