,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-250.0, 47.0, 131.0, -77.0, -122.0]",-126.06526109668424,-90.41942441274992,-120.47656333794482,-60.80482371758784,-69.43140991795649,-60.62935544059047,-61.89929591526118,-114.68588971557656,-61.15337901753761,195427.66,2927297.8,166.942138671875,tensor(1117163.),201148.12,102683
