,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-184.0, -199.0, 224.0, -227.0, 232.0]",-120.28480739304942,-94.09450205597749,-117.14854320865643,-53.53162040152395,-47.68344145769716,-52.31906072678015,-56.96707380686951,-119.24043606503392,-56.88588871134037,164259.83,859140.6,213.6058349609375,tensor(2810801.),441006.2,228986
