,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-218.0, 8.0, -227.0, 78.0, 131.0]",-129.42414721300491,-95.8190539656086,-121.92649467058108,-87.8255871942539,-101.08857020585528,-113.8866229103167,-58.99758352061515,-115.04809014732484,-58.56007052353088,8013496.5,9801514.0,40.362579345703125,tensor(1401843.),288358.4,122362
