,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[191.0, 144.0, -111.0, -34.0, 195.0]",-136.87152798127562,-98.21757033310637,-143.39721100086135,-67.39154670174065,-78.85234517261176,-63.363472746150265,-55.15706601768744,-114.73032255966989,-55.00452521392669,759716.94,3027939.8,167.769287109375,tensor(1954067.),260082.55,108719
