,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-133.0, 172.0, 179.0, 9.0, 171.0]",-131.5808219253904,-101.39535729920247,-121.37220070084106,-113.40125810436724,-99.15231414747814,-116.13426505040108,-59.304167328665336,-114.47361118260594,-58.68722395917463,61084.344,1133575.6,35.34895706176758,tensor(984084.),110282.7,108636
