,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[80.0, -144.0, -183.0, -139.0, 112.0]",-120.436400480076,-89.5936741268676,-114.58039776387368,-53.93354192474227,-57.07175685883491,-45.79292748105014,-55.32343061272413,-107.77919173637127,-55.059487504837946,1280925.8,45295650.0,22.914386749267575,tensor(1076213.),250754.1,92490
