,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[180.0, 196.0, 211.0, -3.0, -79.0]",-135.3177094178495,-100.91256002926028,-129.4279970747162,-44.30029148118473,-49.2674252984429,-62.70800696845983,-55.19488037104789,-114.36365780295966,-54.99125968931562,47596.65,1069473.2,58.83176803588867,tensor(792022.),243611.66,121587
