,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-225.0, 204.0, -66.0, -131.0, -16.0]",-139.3648296783433,-96.5910982110777,-131.27509604871676,-59.82681123639557,-63.1785675943604,-57.52512236478093,-57.17071904241092,-113.20435331858089,-56.59579193415046,60883.785,4218237.0,58.03417205810547,tensor(523609.),279578.25,114014
