,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-56.0, -123.0, 75.0, 168.0, 152.0]",-123.3121117412836,-103.2553923044604,-121.33287673310944,-41.72510282915827,-71.51272511388686,-111.25733101231503,-55.39497401375449,-110.53781536470402,-54.574564604039686,41393.723,3340827.2,37.18486022949219,tensor(1371254.),194091.78,75218
