,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-59.0, 22.0, -203.0, 149.0, -151.0]",-216.8431974342439,-110.6975156089508,-188.37979505988784,-51.11296545031422,-55.96741176620938,-46.98172443942019,-58.73452041873031,-112.22602318860277,-57.399100775003056,28121.31,3805083.2,2.892226457595825,tensor(952940.),102100.75,90176
