,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[23.0, -10.0, -218.0, -94.0, 231.0]",-137.18728954505417,-108.29769446835758,-132.63101851131736,-43.50730505662021,-61.59155287856823,-55.27044497591172,-57.22564422500375,-115.20501153894902,-57.13764597982296,201497.86,116989.125,31.113677978515625,tensor(3374085.),453419.44,110350
